0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 144, 0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 7, 0, 0, 0, 69
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 147, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 7, 0, 0, 0, 70
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 6, 0, 0, 0, 68
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 7, 0, 0, 0, 68
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 147, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 7, 0, 0, 0, 69
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 6, 0, 0, 0, 70
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 148, 0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 6, 0, 0, 0, 69
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 147, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 6, 0, 0, 0, 69
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23b.sql
0, 9, 0, 0, 0, 189, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2
0, 9, 0, 0, 0, 190, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2
0, 9, 0, 0, 0, 188, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2
0, 9, 0, 0, 0, 191, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2
0, 9, 0, 0, 0, 194, 0, 2, 0, 0, 0, 25, 0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2
0, 9, 0, 0, 0, 188, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2
0, 9, 0, 0, 0, 190, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2
0, 9, 0, 0, 0, 190, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2
0, 9, 0, 0, 0, 194, 0, 2, 0, 0, 0, 25, 0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2
0, 9, 0, 0, 0, 190, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2
0, 9, 0, 0, 0, 190, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2
0, 9, 0, 0, 0, 193, 0, 2, 0, 0, 0, 25, 0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2
0, 9, 0, 0, 0, 190, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2
0, 9, 0, 0, 0, 189, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2
0, 9, 0, 0, 0, 191, 0, 2, 0, 0, 0, 24, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23c.sql
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 175, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 7, 0, 0, 0, 83
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 174, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 7, 0, 0, 0, 82
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 173, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 7, 0, 0, 0, 82
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 171, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 7, 0, 0, 0, 83
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 175, 0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 7, 0, 0, 0, 82
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 175, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 7, 0, 0, 0, 83
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 174, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 7, 0, 0, 0, 83
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 176, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 7, 0, 0, 0, 84
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 176, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 7, 0, 0, 0, 84
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 173, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 7, 0, 0, 0, 82
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 176, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 7, 0, 0, 0, 82
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 175, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 7, 0, 0, 0, 83
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 177, 0, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 7, 0, 0, 0, 84
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 177, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 7, 0, 0, 0, 82
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 173, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 6, 0, 0, 0, 82
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24a.sql
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 146, 0, 2, 0, 0, 0, 52, 0, 2, 0, 0, 0, 258, 0, 0, 0, 0, 0, 25, 0, 0, 0, 315
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 145, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 252, 0, 0, 0, 0, 0, 26, 0, 0, 0, 316
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 147, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 248, 0, 0, 0, 0, 0, 25, 0, 0, 0, 313
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 144, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 250, 0, 0, 0, 0, 0, 25, 0, 0, 0, 314
0, 0, 0, 0, 0, 30, 0, 6, 0, 0, 0, 146, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 248, 0, 0, 0, 0, 0, 25, 0, 0, 0, 314
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 147, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 248, 0, 0, 0, 0, 0, 25, 0, 0, 0, 315
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 145, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 250, 0, 0, 0, 0, 0, 25, 0, 0, 0, 314
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 144, 0, 2, 0, 0, 0, 52, 0, 2, 0, 0, 0, 248, 0, 0, 0, 0, 0, 26, 0, 0, 0, 314
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 147, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 248, 0, 0, 0, 0, 0, 25, 0, 0, 0, 314
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 144, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 247, 0, 0, 0, 0, 0, 25, 0, 0, 0, 316
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 144, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 253, 0, 0, 0, 0, 0, 26, 0, 0, 0, 317
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 144, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 248, 0, 0, 0, 0, 0, 25, 0, 0, 0, 313
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 146, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 250, 0, 0, 0, 0, 0, 25, 0, 0, 0, 314
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 144, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 252, 0, 0, 0, 0, 0, 25, 0, 0, 0, 315
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 146, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 257, 0, 0, 0, 0, 0, 25, 0, 0, 0, 316
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24b.sql
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 147, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 256, 0, 0, 0, 0, 0, 26, 0, 0, 0, 267
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 145, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 254, 0, 0, 0, 0, 0, 26, 0, 0, 0, 267
0, 0, 0, 0, 0, 18, 0, 3, 0, 0, 0, 148, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 254, 0, 0, 0, 0, 0, 26, 0, 0, 0, 265
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 147, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 254, 0, 0, 0, 0, 0, 26, 0, 0, 0, 266
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 147, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 258, 0, 0, 0, 0, 0, 27, 0, 0, 0, 269
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 147, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 254, 0, 0, 0, 0, 0, 25, 0, 0, 0, 269
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 149, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 260, 0, 0, 0, 0, 0, 26, 0, 0, 0, 268
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 150, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 255, 0, 0, 0, 0, 0, 26, 0, 0, 0, 267
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 149, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 259, 0, 0, 0, 0, 0, 26, 0, 0, 0, 265
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 149, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 256, 0, 0, 0, 0, 0, 26, 0, 0, 0, 266
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 146, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 254, 0, 0, 0, 0, 0, 26, 0, 0, 0, 265
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 148, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 256, 0, 0, 0, 0, 0, 26, 0, 0, 0, 267
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 146, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 253, 0, 0, 0, 0, 0, 26, 0, 0, 0, 265
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 147, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 254, 0, 0, 0, 0, 0, 26, 0, 0, 0, 265
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 146, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 254, 0, 0, 0, 0, 0, 25, 0, 0, 0, 266
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25a.sql
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 25, 0, 0, 0, 101
0, 2, 0, 0, 0, 15, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 699, 0, 0, 0, 0, 0, 25, 0, 0, 0, 101
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 25, 0, 0, 0, 100
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 25, 0, 0, 0, 101
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 25, 0, 0, 0, 100
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 25, 0, 0, 0, 101
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 696, 0, 0, 0, 0, 0, 25, 0, 0, 0, 100
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 719, 0, 0, 0, 0, 0, 25, 0, 0, 0, 100
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 25, 0, 0, 0, 100
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 692, 0, 0, 0, 0, 0, 25, 0, 0, 0, 100
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 25, 0, 0, 0, 100
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 693, 0, 0, 0, 0, 0, 25, 0, 0, 0, 101
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 26, 0, 0, 0, 100
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 25, 0, 0, 0, 100
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 689, 0, 0, 0, 0, 0, 25, 0, 0, 0, 100
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25b.sql
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 687, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 702, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 690, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 685, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 707, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 705, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 693, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 686, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 702, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 691, 0, 0, 0, 0, 0, 26, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 708, 0, 0, 0, 0, 0, 26, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 688, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 690, 0, 0, 0, 0, 0, 26, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 709, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2
0, 2, 0, 0, 0, 13, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 686, 0, 0, 0, 0, 0, 25, 0, 0, 0, 3
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql
0, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 214, 0, 0, 0, 51
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 718, 0, 0, 0, 0, 0, 216, 0, 0, 0, 52
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 214, 0, 0, 0, 50
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 693, 0, 0, 0, 0, 0, 214, 0, 0, 0, 49
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 697, 0, 0, 0, 0, 0, 221, 0, 0, 0, 51
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 707, 0, 0, 0, 0, 0, 214, 0, 0, 0, 50
0, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 692, 0, 0, 0, 0, 0, 214, 0, 0, 0, 50
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 214, 0, 0, 0, 50
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 708, 0, 0, 0, 0, 0, 214, 0, 0, 0, 49
0, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 698, 0, 0, 0, 0, 0, 214, 0, 0, 0, 49
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 701, 0, 0, 0, 0, 0, 214, 0, 0, 0, 52
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 215, 0, 0, 0, 50
0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 696, 0, 0, 0, 0, 0, 214, 0, 0, 0, 50
0, 2, 0, 0, 0, 18, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 213, 0, 0, 0, 50
0, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 213, 0, 0, 0, 52
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 148, 0, 0, 0, 0, 0, 26, 0, 0, 0, 837
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 26, 0, 0, 0, 827
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 26, 0, 0, 0, 829
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 148, 0, 0, 0, 0, 0, 27, 0, 0, 0, 835
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 26, 0, 0, 0, 827
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 7, 0, 1, 0, 0, 0, 147, 0, 0, 0, 0, 0, 27, 0, 0, 0, 844
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 26, 0, 0, 0, 831
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 26, 0, 0, 0, 834
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 147, 0, 0, 0, 0, 0, 26, 0, 0, 0, 827
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 27, 0, 0, 0, 832
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 27, 0, 0, 0, 835
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 26, 0, 0, 0, 832
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 26, 0, 0, 0, 842
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 26, 0, 0, 0, 829
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 6, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 26, 0, 0, 0, 833
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 118, 0, 0, 0, 0, 0, 24, 0, 0, 0, 585
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 120, 0, 0, 0, 0, 0, 23, 0, 0, 0, 588
