execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2179
1,2,240,53,13,170
1,2,240,54,13,170
1,2,240,53,13,170
1,2,240,54,13,170
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql
3,115,327,290,342,1469
3,115,326,289,342,1464
3,115,326,289,343,1466
3,115,326,289,344,1464
3,115,327,290,342,1469
3,115,326,289,342,1464
3,115,326,289,343,1470
3,115,330,289,343,1464
3,115,327,289,342,1468
3,115,327,289,342,1464
3,115,327,289,343,1465
3,115,326,290,343,1466
3,115,327,289,343,1468
3,115,326,289,343,1468
3,115,326,300,344,1465
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql
3,98,300,284,361,1210
3,98,300,284,363,1215
3,98,299,283,361,1211
3,98,299,284,361,1217
3,98,299,284,361,1212
3,98,299,283,361,1210
3,98,302,284,362,1210
3,98,299,283,361,1211
3,98,299,284,362,1211
3,98,300,284,360,1211
3,98,299,284,361,1214
3,98,299,283,360,1210
3,98,299,289,364,1210
3,98,299,284,361,1210
3,98,300,284,361,1215
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql
3,116,304,292,67,1474
3,116,305,378,136,1607
4,118,305,292,67,1473
3,116,304,292,68,1474
3,116,308,292,67,1474
3,116,304,292,67,1474
3,116,304,292,67,1474
3,116,305,292,67,1474
3,116,305,292,67,1477
3,116,304,292,67,1477
3,117,304,293,67,1474
3,116,305,292,67,1478
3,116,304,292,67,1477
3,116,305,292,67,1473
3,116,304,292,67,1474
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql
2,203,44,172,177,52,1691,1937
2,197,44,167,177,52,1693,1940
2,197,44,167,177,52,1692,1939
2,197,44,167,177,52,1696,1941
2,197,43,167,177,52,1691,1939
2,197,44,167,177,52,1690,1939
2,197,44,166,177,52,1690,1946
2,197,44,167,177,51,1691,1938
2,199,44,167,177,52,1695,1942
2,197,44,167,177,52,1692,1951
2,197,44,167,177,51,1693,1940
2,197,43,167,177,52,1693,1938
2,197,44,167,177,52,1691,1940
2,197,44,167,177,52,1691,1937
2,197,43,168,177,52,1692,1937
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29b.sql
3,199,45,83,127,53,1047,1934
2,197,45,84,127,53,1044,1935
2,197,45,84,127,53,1044,1934
2,197,45,84,130,53,1043,1933
2,197,45,84,127,54,1044,1934
2,197,45,84,127,53,1043,1935
2,197,45,83,127,53,1042,1933
2,197,45,83,127,53,1042,1934
2,197,45,84,127,53,1043,1944
2,197,45,83,127,53,1043,1937
2,197,45,84,127,54,1045,1934
2,197,45,84,127,54,1045,1938
2,197,45,83,127,53,1044,1939
2,197,45,84,127,53,1044,1935
2,197,45,84,127,53,1044,1937
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29c.sql
2,253,137,165,176,52,1685,2257
2,253,138,165,177,52,1687,2271
2,253,137,164,176,52,1685,2258
2,253,138,165,176,52,1685,2262
2,253,137,164,177,52,1687,2264
2,253,138,165,177,52,1703,2263
2,253,142,164,177,52,1684,2265
2,254,138,165,177,51,1684,2264
2,253,138,168,176,52,1691,2260
2,253,138,165,177,51,1690,2258
2,253,138,165,177,52,1688,2266
2,253,137,164,176,52,1686,2261
2,253,137,165,177,52,1688,2264
2,254,137,164,176,51,1686,2258
2,253,138,165,177,52,1691,2270
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2a.sql
304,64
305,64
304,64
304,64
304,64
304,64
314,64
304,64
304,64
304,64
306,64
304,64
304,64
304,64
304,64
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2b.sql
291,59
291,59
291,59
291,59
294,59
291,59
291,59
291,59
291,59
291,59
291,60
291,59
291,59
291,59
