0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 26, 0, 0, 0, 580
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 26, 0, 0, 0, 587
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 27, 0, 0, 0, 585
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 26, 0, 0, 0, 579
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 26, 0, 0, 0, 582
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 27, 0, 0, 0, 594
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 102
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 104
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 103
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 104
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 103
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 49, 0, 0, 0, 103
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 103
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 102
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 103
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 103
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 49, 0, 0, 0, 102
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 49, 0, 0, 0, 104
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 49, 0, 0, 0, 103
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 103
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 50, 0, 0, 0, 102
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 40, 0, 0, 0, 96
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 39, 0, 0, 0, 95
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 39, 0, 0, 0, 95
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 39, 0, 0, 0, 95
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 39, 0, 0, 0, 96
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 39, 0, 0, 0, 95
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 39, 0, 0, 0, 95
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 39, 0, 0, 0, 95
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 39, 0, 0, 0, 96
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 38, 0, 0, 0, 96
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 39, 0, 0, 0, 95
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 39, 0, 0, 0, 96
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 39, 0, 0, 0, 95
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 38, 0, 0, 0, 95
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 39, 0, 0, 0, 96
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 99, 0, 1, 0, 94
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 98, 0, 1, 0, 94
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 100, 0, 1, 0, 94
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 101, 0, 1, 0, 97
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 101, 0, 1, 0, 96
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 99, 0, 1, 0, 94
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 98, 0, 1, 0, 94
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 99, 0, 1, 0, 95
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 99, 0, 1, 0, 94
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 100, 0, 1, 0, 96
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 99, 0, 1, 0, 94
0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 102, 0, 1, 0, 96
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 99, 0, 1, 0, 93
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 101, 0, 1, 0, 96
0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 99, 0, 1, 0, 94
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 672, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 675, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 671, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 673, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 679, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 676, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 670, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 671, 0, 0, 0, 12
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 672, 0, 0, 0, 12
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 670, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 675, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 669, 0, 0, 0, 13
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 676, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 668, 0, 0, 0, 12
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 679, 0, 0, 0, 12
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 672, 0, 0, 0, 9
0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 672, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 682, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 676, 0, 0, 0, 9
0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 677, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 680, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 669, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 672, 0, 0, 0, 9
0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 679, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 671, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 683, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 672, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 673, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 670, 0, 0, 0, 9
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 681, 0, 0, 0, 9
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 672, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 670, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 674, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 670, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 672, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 679, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 669, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 670, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 675, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 671, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 670, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 669, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 677, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 671, 0, 0, 0, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 672, 0, 0, 0, 14
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 538, 0, 0, 0, 7
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 501, 0, 0, 0, 7
0, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 499, 0, 0, 0, 7
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 509, 0, 0, 0, 7
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 500, 0, 0, 0, 7
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 501, 0, 0, 0, 7
0, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 499, 0, 0, 0, 7
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 499, 0, 0, 0, 7
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 509, 0, 0, 0, 7
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 500, 0, 0, 0, 7
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 511, 0, 0, 0, 8
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 509, 0, 0, 0, 7
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 509, 0, 0, 0, 8
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 503, 0, 0, 0, 7
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 504, 0, 0, 0, 7
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 506, 0, 0, 0, 1
0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 505, 0, 0, 0, 1
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 512, 0, 0, 0, 1
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 500, 0, 0, 0, 1
0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 500, 0, 0, 0, 1
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 503, 0, 0, 0, 1
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 502, 0, 0, 0, 1
0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 506, 0, 0, 0, 1
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 505, 0, 0, 0, 1
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 510, 0, 0, 0, 1
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 501, 0, 0, 0, 1
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 501, 0, 0, 0, 1
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 505, 0, 0, 0, 1
0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 502, 0, 0, 0, 1
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 510, 0, 0, 0, 1
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql
0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 480, 0, 0, 0, 0, 0, 588, 0, 0, 0, 429
